Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-03-30,126.39962768554688,129.20350020913463,122.9015588226681,124.00145735850371,3309200
2020-03-31,127.15693664550781,130.46569789857907,123.99244309489943,124.16374293575643,4247100
2020-04-01,123.05480194091797,124.38911635073639,119.45754708016504,120.83694256099864,5125600
2020-04-02,127.8421401977539,128.35602598034922,121.53117431535097,121.9549116965717,6009000
2020-04-03,124.93009185791016,128.51832311687352,123.1449800636755,127.00368405723336,4088000
2020-04-06,133.29660034179688,134.5948444273889,131.36724875845005,131.43035125413846,4865900
2020-04-07,131.41233825683594,138.39947917253292,130.96155497195227,137.33563722347822,4729000
2020-04-08,134.89236450195312,135.94719557147945,131.09677754538552,132.99908325798737,3625600
2020-04-09,134.08999633789062,138.1109894200459,132.57537105573928,136.3709587314636,4535900
2020-04-13,132.4401092529297,134.40553131571207,130.45666576560984,133.28758393782036,2525000
2020-04-14,134.3063507080078,136.43404800979812,133.26053035901674,134.41453427624418,2235900
2020-04-15,132.22373962402344,132.90892517753727,129.49199436525547,130.96153833262971,3457000
2020-04-16,129.81658935546875,132.54833525638983,127.36432692027385,132.15164372175306,5015300
2020-04-17,135.1358642578125,136.00137454869255,133.08029279339416,133.96382451765342,5081400
2020-04-20,132.17869567871094,134.4957149659283,130.33048117498907,132.80978962327504,4289200
2020-04-21,130.1951904296875,131.45737772510273,127.31919178140944,128.48220623526996,4049200
2020-04-22,132.62045288085938,133.75642184884424,130.60994945009807,132.10655331358063,3970600
2020-04-23,137.299560546875,142.68191382156968,137.03811230665627,141.47381797523832,6233300
2020-04-24,140.7255096435547,142.51062119258498,138.33636395591046,141.07712002318559,4800200
2020-04-27,143.3130340576172,145.3595803528269,142.46555924502493,144.15148439976824,4633800
2020-04-28,145.4767608642578,146.46848944795306,143.3490635220852,145.62101479585206,3173000
2020-04-29,147.00042724609375,149.8674022429044,146.75700042814128,148.90273319767806,2778600
2020-04-30,144.06130981445312,145.91854842247605,142.65486822836496,144.737484712135,3757000
2020-05-01,141.22137451171875,142.1770327904915,139.50840368261433,142.1770327904915,3089000
2020-05-04,139.58056640625,139.9231524057366,137.3897521197689,139.86906060354485,2416100
2020-05-05,140.9869842529297,143.51135963692784,140.53620096909944,141.15828410187544,2269500
2020-05-06,139.11172485351562,141.66315990387378,138.74207925724716,141.1672955377593,2095200
2020-05-07,140.8426971435547,142.41142755442957,140.22962486833052,141.14922640276137,2411500
