Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2020-08-26,199.61610412597656,200.86502616191336,198.0526259008433,199.57909087246165,1518200
2020-08-27,201.87338256835938,202.4932203050263,198.97771026320527,199.92135036393572,2014900
2020-08-28,205.28713989257812,206.9153840606997,201.68837075850897,201.89190127952418,2996100
2020-08-31,203.38134765625,207.414930328588,203.34434852703606,205.19461554890825,1839300
2020-09-01,208.58062744140625,209.5890196763741,202.73377631985542,203.52014552557145,1901800
2020-09-02,210.84718322753906,211.8555753730339,206.36954039362118,210.11631984398431,1680700
2020-09-03,205.01145935058594,214.85520147314782,202.80333937234704,211.65436468441212,4003800
2020-09-04,209.7895050048828,211.7564072558352,201.69926628545772,206.39384264845012,2879800
2020-09-08,205.08567810058594,209.4462392763089,203.85172956572433,207.62778507840946,2121100
2020-09-09,209.4462432861328,212.32236568943483,207.9339580181677,209.67818818456706,3222700
2020-09-10,208.23085021972656,212.91613990802207,206.79278904613983,212.91613990802207,2443300
2020-09-11,215.9778289794922,216.79427964130213,209.18648897332884,210.0864364100617,4865200
2020-09-14,219.27142333984375,223.59487959605335,215.77370450336903,223.58560689666496,6583700
2020-09-15,219.5775909423828,222.5279373608256,213.86246534646045,218.0189280472001,9847300
2020-09-16,232.22325134277344,237.67858610787184,228.51213270895138,234.75608584645462,17073300
2020-09-17,226.4524688720703,231.75936984167967,224.62474174669114,225.10719115032688,4254300
2020-09-18,225.24630737304688,230.27487059762052,224.47624868411884,225.42258774430402,4348700
2020-09-21,221.4981231689453,221.9156211884394,213.63982824368136,220.76516930297652,4109500
2020-09-22,225.84014892578125,226.17415020779072,218.61275077811536,222.21252664333318,2651700
2020-09-23,223.9845428466797,232.41805576881805,223.63198207871588,227.296722718021,3083000
2020-09-24,226.58230590820312,229.34708479677664,222.2031856267731,226.3874659882687,3048300
2020-09-25,232.1026153564453,233.70767006267002,224.0309358582649,224.22576164186356,3212400
2020-09-28,236.06422424316406,241.17629847840175,235.73022304840586,236.83428294654522,3309800
2020-09-29,235.192138671875,239.552714304047,231.12845931967806,236.57453543152036,2195400
2020-09-30,233.35511779785156,238.91252243256562,231.48099913156184,235.16428509998622,2506000
2020-10-01,235.730224609375,239.17229289361455,234.6168920050727,236.82499765918112,2862300
2020-10-02,236.76934814453125,239.87740127180822,231.94489711587957,232.45517872089312,3015300
2020-10-05,240.48976135253906,242.11337578192297,239.116665555814,240.10936828859562,2427800
2020-10-06,240.54542541503906,245.8430677290108,239.53414896998584,241.33404379911576,3152200
2020-10-07,248.8861846923828,251.112850249813,244.46994437874105,244.79467292773035,2986500
2020-10-08,251.48394775390625,252.83849810481388,247.1141135633995,250.2500132867566,1993000
2020-10-09,251.9385223388672,255.1393730719307,250.0737047198335,254.58269968614775,2172000
2020-10-12,253.74771118164062,254.40642674538685,251.72515852397248,252.5972735806891,2063600
2020-10-13,253.04263305664062,255.36208236841182,252.21692382471701,252.6529814278736,1657100
2020-10-14,256.2898254394531,258.8133870622929,253.99820871461853,254.90744290768984,2079400
2020-10-15,261.73590087890625,261.76376144917475,252.12411739061767,253.367338711675,2254700
2020-10-16,263.3688659667969,266.4212696529964,261.63392214797653,263.4894818795225,2990300
2020-10-19,261.60601806640625,270.1879794688187,259.37006580609324,264.2409087642192,3453100
2020-10-20,266.64385986328125,271.5518220312824,262.6636773248069,263.48941478560766,3924900
2020-10-21,261.89361572265625,272.11773638474745,261.8750703241587,268.276743690423,3219200
2020-10-22,256.0208740234375,265.01106349469876,254.23023730304968,263.09981085746875,2962900
2020-10-23,263.0811767578125,263.3687861639666,256.86504221523387,258.19178853960636,2498300
2020-10-26,257.5701599121094,260.24216960615377,253.6549289908388,259.7689929647043,2321400
2020-10-27,254.59201049804688,260.10302374005335,254.5734650984234,259.72263069586785,1912300
2020-10-28,241.2134246826172,247.6429592431334,239.367152220028,243.7555602036203,4039200
2020-10-29,247.7357177734375,250.2592796133004,241.27837918545453,241.4175404735081,2680700
2020-10-30,240.73098754882812,246.78010068978688,237.10336571019215,245.49050169597348,2706900
2020-11-02,247.6986083984375,248.17175674234016,240.30420383605585,243.7277128334016,2042900
