Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-04-14,104.71939849853516,105.94207743761139,102.9483018559531,104.73737614597296,7166300
2020-04-15,100.2691879272461,101.68067000533316,98.71386408059914,101.5548058856882,5652800
2020-04-16,101.7885513305664,102.01330965558212,97.8687655935661,100.55687324021163,5926400
2020-04-17,105.51749420166016,105.7352411709998,103.29463661755696,103.83900750193177,4132300
2020-04-20,103.97510528564453,106.21610563815564,101.72503704557337,103.82994294211652,4083800
2020-04-21,99.66548156738281,100.74515537745624,98.5313727490875,100.74515537745624,5743300
2020-04-22,100.38226318359375,101.70690176958286,99.08484210822627,101.6433919374482,3794000
2020-04-23,102.44180297851562,104.54670904475424,100.6635139420595,101.00828751458056,3545400
2020-04-24,103.46703338623047,103.77550771244329,100.89940894229765,103.42166625729234,3045300
2020-04-27,104.51946258544922,105.36323979618082,99.55660836969527,100.5727654083049,5344800
2020-04-28,104.75536346435547,107.05987343504407,102.85913682525144,106.9328537999869,5604600
2020-04-29,108.92890930175781,109.61844957703717,105.72618629089247,106.11632010061008,4261100
2020-04-30,105.59008026123047,107.28670979173614,104.63743286874217,107.05988799513628,4040500
2020-05-01,100.5999984741211,103.9660330293342,100.3187416677177,103.43073692397914,3960400
2020-05-04,97.73297119140625,100.05562403961312,96.69866441231092,99.81972744657601,4500700
2020-05-05,98.8126449584961,100.79052426288398,98.65840088515681,99.11204445156903,3477400
2020-05-06,97.68761444091797,100.01934234628425,96.8075447198562,99.82881285853668,4465300
2020-05-07,97.34284210205078,99.84695665005917,96.8801237033635,98.91244504273531,4377900
2020-05-08,101.71597290039062,101.79762542930135,98.25921073545766,98.86709152418953,3911300
2020-05-11,98.54045104980469,100.5001875578001,98.15031732560382,99.94674880314649,4207300
2020-05-12,95.26516723632812,99.19372293698557,95.26516723632812,98.99411862191434,3874100
2020-05-13,94.79338073730469,95.52828123980328,93.04231596056815,95.3921867595491,5376100
2020-05-14,96.3448257446289,96.42647826645187,90.92832029138496,92.99693390885363,5542400
2020-05-15,97.9144287109375,97.97793853529761,94.61190400010825,95.42846382906092,6583100
2020-05-18,104.35616302490234,104.93683315849303,101.62523373758727,101.81576320493123,5603500
2020-05-19,101.68875122070312,104.73723677196568,101.62524139347066,104.29266105928639,3404900
2020-05-20,104.96405792236328,106.58810283388149,102.56882027864027,102.8047099657275,3735700
2020-05-21,103.48516082763672,104.95496837068119,103.26741386935083,104.29264576491242,2342300
2020-05-22,102.04259490966797,103.57591252906018,101.13530768816766,103.54868809789136,2735100
2020-05-26,106.52458190917969,107.56795653825858,105.22716107715897,105.22716107715897,4185100
2020-05-27,111.07008361816406,111.13359343742286,108.44802448839908,108.62041125012344,4462700
2020-05-28,109.54586791992188,113.25667661893893,109.12851658778268,113.18409197281397,3743700
2020-05-29,108.9924087524414,109.51863698929154,106.66975573745049,108.53876515282275,4219000
2020-06-01,109.32809448242188,109.9631926773997,106.70603534279013,108.7474312978561,2131300
2020-06-02,111.88665771484375,112.34030131682123,110.03579098812938,110.5438696072875,2977500
2020-06-03,115.30711364746094,115.54301023047131,113.41996174953157,113.81916336456696,3712600
2020-06-04,117.00376892089844,117.06727182895894,113.17500872676703,113.78289644019245,3076700
2020-06-05,122.59263610839844,126.44860652202095,121.02303320461398,125.06954001243273,5591900
2020-06-08,124.95158386230469,126.96576238571734,122.77410030169239,122.77410030169239,4139200
2020-06-09,121.74887084960938,122.85576233446949,120.8597332753149,122.50192088236528,3819600
2020-06-10,120.16111755371094,122.82854410503789,118.45541320788742,121.32244404836835,4018700
2020-06-11,110.28076934814453,115.08031286763611,110.25354491578928,114.6901859905596,5969300
2020-06-12,111.73240661621094,113.56512349392082,108.28471290235723,112.86651547970871,4492700
2020-06-15,112.14977264404297,112.84838075042738,107.06896564963645,107.52260925488797,4093100
2020-06-16,118.04712677001953,120.16110740359588,114.67201760373742,119.19030354797857,6892400
2020-06-17,116.34143829345703,118.37376668418459,115.91501910743654,118.09250985632904,3228100
2020-06-18,115.76075744628906,117.02188595803742,114.95327248328618,115.3524810212386,2467700
2020-06-19,115.64281463623047,117.9473247347714,114.07321180649342,117.9473247347714,6488000
2020-06-22,114.12765502929688,114.75368539760149,113.0479810716821,114.64480844422839,2806300
2020-06-23,114.54501342773438,115.74263230114622,114.16395445029703,115.57932032195131,2357100
2020-06-24,110.74345397949219,113.2657108452628,110.53478183646699,113.22035064645553,3766500
2020-06-25,113.14777374267578,113.256650686934,109.60028477072323,110.33518510882527,2903400
2020-06-26,111.04289245605469,112.90283419595292,110.19004017621121,112.80303203886261,3645800
2020-06-29,113.6377182006836,114.35447589662753,111.85036136576731,112.24956993617958,2798700
2020-06-30,114.7718276977539,115.27990630096406,112.51268456899238,112.51268456899238,2778800
2020-07-01,114.37264251708984,117.40297898036317,114.2093305152213,117.38484320089911,2807800
2020-07-02,115.87870788574219,118.25579562411458,115.3978468370501,116.35956893443428,2527500
2020-07-06,117.43016815185547,118.40097203903082,116.28699133673506,118.06528022658105,2491900
2020-07-07,115.40691375732422,116.81321149953713,115.04400446312187,115.8968496109587,2018100
2020-07-08,116.2507095336914,117.3394513689782,114.74460950875785,117.3394513689782,2279500
2020-07-09,114.0732192993164,116.45031418435508,113.5197735700595,115.71540686727931,2663500
2020-07-10,116.1418228149414,116.34142709500102,114.15486866810154,114.29096312469234,2691400
2020-07-13,118.4645004272461,119.84356705096484,116.9039652819972,117.4211118048656,3708400
2020-07-14,124.18946838378906,124.5795952095436,117.24871344344626,118.23766694939995,6540800
2020-07-15,125.53227996826172,127.17446787853166,124.39817076568784,127.17446787853166,4915200
